rank,rankdifference,title,year,url,checkedcount,favouritecount,dislikedcount,officialtoplistcount,usertoplistcount,akatitle,imdburl,checked,favorite,disliked,watchlist,owned
622,0,Noose,1948,http://www.icheckmovies.com/movies/noose/,45,2,0,1,23,,http://www.imdb.com/title/tt0040651/,"2018-11-08 01:05:43",no,no,no,no
623,0,"Take One False Step",1949,http://www.icheckmovies.com/movies/take+one+false+step/,32,0,0,1,18,,http://www.imdb.com/title/tt0041945/,no,no,no,no,no
624,0,"Charley Varrick",1973,http://www.icheckmovies.com/movies/charley+varrick/,863,69,8,4,127,,http://www.imdb.com/title/tt0069865/,"2018-06-11 12:58:43",no,no,no,no
625,0,"Shed No Tears",1948,http://www.icheckmovies.com/movies/shed+no+tears/,53,1,1,1,15,,http://www.imdb.com/title/tt0040779/,no,no,no,no,no
626,0,"Cry of the Hunted",1953,http://www.icheckmovies.com/movies/cry+of+the+hunted/,46,0,0,1,21,,http://www.imdb.com/title/tt0045661/,no,no,no,no,no
627,0,"A History of Violence",2005,http://www.icheckmovies.com/movies/a+history+of+violence/,22170,1269,222,10,419,,http://www.imdb.com/title/tt0399146/,"2018-04-28 23:00:11",no,no,no,no
628,0,"The Flame",1947,http://www.icheckmovies.com/movies/the+flame/,16,0,0,1,16,,http://www.imdb.com/title/tt0039386/,no,no,no,no,no
629,0,"The Clouded Yellow",1950,http://www.icheckmovies.com/movies/the+clouded+yellow/,59,4,0,1,21,,http://www.imdb.com/title/tt0042333/,no,no,no,no,no
630,0,"The Sign of the Ram",1948,http://www.icheckmovies.com/movies/the+sign+of+the+ram/,47,0,0,1,16,,http://www.imdb.com/title/tt0040785/,no,no,no,no,no
631,0,"Le cercle rouge",1970,http://www.icheckmovies.com/movies/le+cercle+rouge/,3305,407,21,9,308,"Le Cercle Rouge",http://www.imdb.com/title/tt0065531/,"2018-06-14 00:49:23",no,no,no,no
632,0,"Hell Drivers",1957,http://www.icheckmovies.com/movies/hell+drivers/,173,12,1,2,44,,http://www.imdb.com/title/tt0051713/,no,no,no,no,no
633,0,"Casque d'or",1952,http://www.icheckmovies.com/movies/casque+dor/,1063,86,6,9,180,"Casque d'Or",http://www.imdb.com/title/tt0043386/,"2018-04-28 23:23:09",no,no,no,no
634,0,Playgirl,1954,http://www.icheckmovies.com/movies/playgirl/,13,0,0,1,16,,http://www.imdb.com/title/tt0047355/,no,no,no,no,no
635,0,"True Confessions",1981,http://www.icheckmovies.com/movies/true+confessions/,430,6,4,2,41,,http://www.imdb.com/title/tt0083232/,no,no,no,no,no
636,0,"My Gun Is Quick",1957,http://www.icheckmovies.com/movies/my+gun+is+quick/,75,0,0,1,22,,http://www.imdb.com/title/tt0050737/,"2018-11-08 01:08:31",no,no,no,no
637,0,"The Trap",1959,http://www.icheckmovies.com/movies/the+trap-1959/,34,1,0,1,16,,http://www.imdb.com/title/tt0053374/,no,no,no,no,no
638,0,"Voice of the Whistler",1945,http://www.icheckmovies.com/movies/voice+of+the+whistler/,69,0,0,1,19,,http://www.imdb.com/title/tt0038230/,no,no,no,no,no
639,0,"The Intimate Stranger",1956,http://www.icheckmovies.com/movies/the+intimate+stranger/,59,0,1,1,21,"Finger of Guilt",http://www.imdb.com/title/tt0049210/,no,no,no,no,no
640,0,Sydney,1996,http://www.icheckmovies.com/movies/sydney/,2614,169,24,1,99,"Hard Eight",http://www.imdb.com/title/tt0119256/,no,no,no,no,no
641,0,Harper,1966,http://www.icheckmovies.com/movies/harper/,608,24,4,2,72,"The Moving Target",http://www.imdb.com/title/tt0060490/,"2018-11-08 00:26:08",no,no,no,no
642,0,Twilight,1998,http://www.icheckmovies.com/movies/twilight-1998/,382,10,8,1,33,,http://www.imdb.com/title/tt0119594/,no,no,no,no,no
643,0,"Citizen Kane",1941,http://www.icheckmovies.com/movies/citizen+kane/,47141,4422,394,36,1275,,http://www.imdb.com/title/tt0033467/,"2018-04-26 21:28:18",no,no,no,no
644,0,"Mulholland Falls",1996,http://www.icheckmovies.com/movies/mulholland+falls/,745,17,13,2,49,,http://www.imdb.com/title/tt0117107/,no,no,no,no,no
645,0,"La chienne",1931,http://www.icheckmovies.com/movies/la+chienne/,947,57,11,10,179,"The Bitch",http://www.imdb.com/title/tt0021739/,"2018-04-26 21:26:59",no,no,no,no
646,0,"Strange Bargain",1949,http://www.icheckmovies.com/movies/strange+bargain/,44,1,0,1,17,,http://www.imdb.com/title/tt0041926/,no,no,no,no,no
647,0,"Une si jolie petite plage",1949,http://www.icheckmovies.com/movies/une+si+jolie+petite+plage/,208,22,1,5,112,"Such a Pretty Little Beach",http://www.imdb.com/title/tt0040917/,no,no,no,no,no
648,0,"Jail Bait",1954,http://www.icheckmovies.com/movies/jail+bait/,190,2,24,1,32,"Hidden Face",http://www.imdb.com/title/tt0047127/,no,no,no,no,no
649,0,"Invasion of the Body Snatchers",1956,http://www.icheckmovies.com/movies/invasion+of+the+body+snatchers/,12535,601,36,18,491,"Sleep No More",http://www.imdb.com/title/tt0049366/,"2018-04-26 21:32:46",no,no,no,no
650,0,"Peeping Tom",1960,http://www.icheckmovies.com/movies/peeping+tom/,6944,659,40,20,471,"Face of Fear",http://www.imdb.com/title/tt0054167/,"2018-04-26 21:34:10",no,no,no,no
651,0,"Crime Against Joe",1956,http://www.icheckmovies.com/movies/crime+against+joe/,59,0,1,1,16,,http://www.imdb.com/title/tt0049105/,no,no,no,no,no
652,0,"The Silence of the Lambs",1991,http://www.icheckmovies.com/movies/the+silence+of+the+lambs/,101099,9061,244,33,1229,,http://www.imdb.com/title/tt0102926/,"2018-01-10 16:55:07",no,no,no,yes
653,0,"Queen Bee",1955,http://www.icheckmovies.com/movies/queen+bee/,132,7,1,1,37,,http://www.imdb.com/title/tt0048527/,no,no,no,no,no
654,0,Rope,1948,http://www.icheckmovies.com/movies/rope/,16722,1638,52,9,462,,http://www.imdb.com/title/tt0040746/,"2018-04-26 21:30:02",no,no,no,no
655,0,"Rear Window",1954,http://www.icheckmovies.com/movies/rear+window/,45119,5546,111,29,1056,,http://www.imdb.com/title/tt0047396/,"2018-01-10 16:55:39",no,no,no,no
656,0,"Against All Odds",1984,http://www.icheckmovies.com/movies/against+all+odds/,502,9,20,1,47,,http://www.imdb.com/title/tt0086859/,"2018-11-08 01:21:16",no,no,no,no
657,0,Hustle,1975,http://www.icheckmovies.com/movies/hustle-1975-1/,202,3,3,2,46,,http://www.imdb.com/title/tt0073133/,"2018-04-28 23:28:34",no,no,no,no
658,0,"Black Widow",1987,http://www.icheckmovies.com/movies/black+widow/,396,11,5,1,41,,http://www.imdb.com/title/tt0090738/,no,no,no,no,no
659,0,"The Black Dahlia",2006,http://www.icheckmovies.com/movies/the+black+dahlia/,4445,54,216,1,84,,http://www.imdb.com/title/tt0387877/,"2018-11-08 01:52:00",no,no,no,no
660,0,"Black Rain",1989,http://www.icheckmovies.com/movies/black+rain/,2310,59,35,2,76,,http://www.imdb.com/title/tt0096933/,"2018-11-08 00:24:58",no,no,no,no
661,0,Marlowe,1969,http://www.icheckmovies.com/movies/marlowe/,216,5,6,1,41,,http://www.imdb.com/title/tt0064638/,"2018-11-08 01:12:43",no,no,no,no
662,0,"Romeo Is Bleeding",1993,http://www.icheckmovies.com/movies/romeo+is+bleeding/,531,35,14,1,42,,http://www.imdb.com/title/tt0107983/,"2018-11-19 21:33:36",no,no,no,no
663,0,D.O.A.,1988,http://www.icheckmovies.com/movies/d.o.a.-1988/,328,7,9,1,23,,http://www.imdb.com/title/tt0094933/,no,no,no,no,no
664,0,"The Deep End",2001,http://www.icheckmovies.com/movies/the+deep+end/,633,19,14,2,56,,http://www.imdb.com/title/tt0250323/,"2018-11-08 00:27:50",no,no,no,no
665,0,"The Getaway",1972,http://www.icheckmovies.com/movies/the+getaway/,1891,121,14,1,155,,http://www.imdb.com/title/tt0068638/,"2018-11-08 00:34:40",no,no,no,no
666,0,"At Close Range",1986,http://www.icheckmovies.com/movies/at+close+range/,763,30,5,2,57,,http://www.imdb.com/title/tt0090670/,"2018-11-08 00:25:09",no,no,no,no
667,0,Breathless,1983,http://www.icheckmovies.com/movies/breathless/,1127,50,30,2,61,,http://www.imdb.com/title/tt0085276/,no,no,no,no,no
668,0,Underneath,1995,http://www.icheckmovies.com/movies/underneath/,256,6,7,1,39,,http://www.imdb.com/title/tt0114788/,no,no,no,no,no
669,0,"Cape Fear",1991,http://www.icheckmovies.com/movies/cape+fear-1991/,10583,451,84,3,223,,http://www.imdb.com/title/tt0101540/,"2018-10-17 21:58:03",no,no,no,no
670,0,"The Drowning Pool",1975,http://www.icheckmovies.com/movies/the+drowning+pool/,263,8,2,1,32,,http://www.imdb.com/title/tt0072912/,"2018-11-08 01:16:59",no,no,no,no
671,0,"Who'll Stop the Rain",1978,http://www.icheckmovies.com/movies/wholl+stop+the+rain/,141,6,0,1,57,,http://www.imdb.com/title/tt0078490/,no,no,no,no,no
672,0,"The Big Lebowski",1998,http://www.icheckmovies.com/movies/the+big+lebowski/,79476,9924,649,21,939,,http://www.imdb.com/title/tt0118715/,"2018-04-26 21:50:44",no,no,no,no
673,0,"Jagged Edge",1985,http://www.icheckmovies.com/movies/jagged+edge/,624,15,8,1,53,,http://www.imdb.com/title/tt0089360/,no,no,no,no,no
674,0,"Sea of Love",1989,http://www.icheckmovies.com/movies/sea+of+love/,1506,41,14,2,58,,http://www.imdb.com/title/tt0098273/,"2018-11-08 00:24:44",no,no,no,no
675,0,Croupier,1998,http://www.icheckmovies.com/movies/croupier/,917,51,6,1,55,,http://www.imdb.com/title/tt0159382/,"2018-11-08 00:33:39",no,no,no,no
676,0,"The Salton Sea",2002,http://www.icheckmovies.com/movies/the+salton+sea/,1011,64,15,1,45,,http://www.imdb.com/title/tt0235737/,"2018-11-08 00:34:21",no,no,no,no
677,0,"Night and the City",1992,http://www.icheckmovies.com/movies/night+and+the+city-1992/,208,4,9,1,23,,http://www.imdb.com/title/tt0105001/,no,no,no,no,no
678,0,"Deep Cover",1992,http://www.icheckmovies.com/movies/deep+cover/,544,23,7,2,51,,http://www.imdb.com/title/tt0104073/,"2018-11-08 00:25:40",no,no,no,no
679,0,"Dead Again",1991,http://www.icheckmovies.com/movies/dead+again/,997,61,8,1,68,,http://www.imdb.com/title/tt0101669/,"2018-04-28 16:04:24",no,no,no,no
680,0,"The Public Eye",1992,http://www.icheckmovies.com/movies/the+public+eye/,155,4,2,1,24,,http://www.imdb.com/title/tt0105187/,"2018-11-08 01:29:30",no,no,no,no
681,0,Léon,1994,http://www.icheckmovies.com/movies/leon/,68429,8247,225,20,742,"Léon: The Professional",http://www.imdb.com/title/tt0110413/,"2018-01-10 16:55:12",no,no,no,yes
682,0,"The Public Enemy",1931,http://www.icheckmovies.com/movies/the+public+enemy/,3968,181,20,11,294,"Enemies of the Public",http://www.imdb.com/title/tt0022286/,"2018-06-11 13:09:45",no,no,no,no
683,0,"Illegal Entry",1949,http://www.icheckmovies.com/movies/illegal+entry/,21,0,1,1,12,,http://www.imdb.com/title/tt0041502/,no,no,no,no,no
684,0,"Bad Lieutenant",1992,http://www.icheckmovies.com/movies/bad+lieutenant/,3333,215,45,4,194,,http://www.imdb.com/title/tt0103759/,"2018-04-28 22:49:29",no,no,no,no
685,0,"Nowhere to Go",1958,http://www.icheckmovies.com/movies/nowhere+to+go/,62,5,1,1,38,,http://www.imdb.com/title/tt0052013/,no,no,no,no,no
686,0,Serpico,1973,http://www.icheckmovies.com/movies/serpico/,10083,617,23,7,276,,http://www.imdb.com/title/tt0070666/,"2018-04-26 21:39:02",no,no,no,no
687,0,"The Parallax View",1974,http://www.icheckmovies.com/movies/the+parallax+view/,1843,115,12,7,166,,http://www.imdb.com/title/tt0071970/,"2018-04-28 23:07:15",no,no,no,no
688,0,"Strange Days",1995,http://www.icheckmovies.com/movies/strange+days/,3141,218,34,2,162,,http://www.imdb.com/title/tt0114558/,"2018-04-26 21:48:22",no,no,no,no
689,0,"Miami Blues",1990,http://www.icheckmovies.com/movies/miami+blues/,939,43,13,2,63,,http://www.imdb.com/title/tt0100143/,"2018-11-08 00:26:54",no,no,no,no
690,0,"State of Grace",1990,http://www.icheckmovies.com/movies/state+of+grace/,701,46,8,1,56,,http://www.imdb.com/title/tt0100685/,no,no,no,no,no
691,0,Payback,1999,http://www.icheckmovies.com/movies/payback/,4660,204,44,1,70,,http://www.imdb.com/title/tt0120784/,"2018-11-08 01:35:01",no,no,no,no
692,0,Suture,1993,http://www.icheckmovies.com/movies/suture/,183,11,4,3,65,,http://www.imdb.com/title/tt0108260/,"2018-04-28 23:10:36",no,no,no,no
693,0,Tightrope,1984,http://www.icheckmovies.com/movies/tightrope/,639,12,11,1,52,,http://www.imdb.com/title/tt0088272/,"2018-11-08 01:21:42",no,no,no,no
694,0,"Death Wish",1974,http://www.icheckmovies.com/movies/death+wish/,2913,98,30,3,108,,http://www.imdb.com/title/tt0071402/,"2018-10-17 22:03:58",no,no,no,no
695,0,"Femme Fatale",2002,http://www.icheckmovies.com/movies/femme+fatale/,3782,136,88,4,117,,http://www.imdb.com/title/tt0280665/,no,no,no,no,no
696,0,"Natural Born Killers",1994,http://www.icheckmovies.com/movies/natural+born+killers/,23764,1650,385,8,322,,http://www.imdb.com/title/tt0110632/,"2018-04-26 21:48:01",no,no,no,no
697,0,Insomnia,2002,http://www.icheckmovies.com/movies/insomnia-2002/,15478,482,119,1,156,,http://www.imdb.com/title/tt0278504/,no,no,no,no,no
698,0,"Rolling Thunder",1977,http://www.icheckmovies.com/movies/rolling+thunder/,1004,63,7,3,93,,http://www.imdb.com/title/tt0076637/,"2018-10-17 22:36:16",no,no,no,no
699,0,"U Turn",1997,http://www.icheckmovies.com/movies/u+turn/,2024,80,52,1,58,,http://www.imdb.com/title/tt0120399/,"2018-11-08 01:34:28",no,no,no,no
700,0,"Union City",1980,http://www.icheckmovies.com/movies/union+city/,32,1,2,1,12,,http://www.imdb.com/title/tt0081687/,no,no,no,no,no
701,0,"Who Framed Roger Rabbit",1988,http://www.icheckmovies.com/movies/who+framed+roger+rabbit/,58634,3034,193,14,459,,http://www.imdb.com/title/tt0096438/,"2018-04-26 21:45:52",no,no,no,no
702,0,"No Country for Old Men",2007,http://www.icheckmovies.com/movies/no+country+for+old+men/,77048,7277,677,19,1026,,http://www.imdb.com/title/tt0477348/,"2018-04-26 21:52:30",no,no,no,no
703,0,"52 Pick-Up",1986,http://www.icheckmovies.com/movies/52+pick-up/,233,8,6,1,35,,http://www.imdb.com/title/tt0090567/,"2018-11-08 01:22:17",no,no,no,no
704,0,"Year of the Dragon",1985,http://www.icheckmovies.com/movies/year+of+the+dragon/,942,39,25,4,75,,http://www.imdb.com/title/tt0090350/,no,no,no,no,no
705,0,"The Game",1997,http://www.icheckmovies.com/movies/the+game/,20773,1572,144,3,285,,http://www.imdb.com/title/tt0119174/,"2018-04-28 15:59:40",no,no,no,no
706,0,"Fatal Attraction",1987,http://www.icheckmovies.com/movies/fatal+attraction/,16989,311,102,11,254,,http://www.imdb.com/title/tt0093010/,"2018-04-26 21:45:13",no,no,no,no
707,0,"Stormy Monday",1988,http://www.icheckmovies.com/movies/stormy+monday/,279,8,6,2,48,,http://www.imdb.com/title/tt0096180/,no,no,no,no,no
708,0,"The Kill-Off",1989,http://www.icheckmovies.com/movies/the+kill-off/,29,1,1,1,17,,http://www.imdb.com/title/tt0097665/,no,no,no,no,no
709,0,Homicide,1991,http://www.icheckmovies.com/movies/homicide/,829,35,7,2,87,,http://www.imdb.com/title/tt0102048/,"2018-11-08 00:26:13",no,no,no,no
710,0,Following,1998,http://www.icheckmovies.com/movies/following/,6876,454,43,2,146,,http://www.imdb.com/title/tt0154506/,"2018-11-08 00:22:35",no,no,no,no
711,0,Cop,1988,http://www.icheckmovies.com/movies/cop/,161,7,2,1,20,,http://www.imdb.com/title/tt0092783/,"2018-11-08 01:22:47",no,no,no,no
712,0,Frantic,1988,http://www.icheckmovies.com/movies/frantic/,2287,99,22,1,87,,http://www.imdb.com/title/tt0095174/,"2018-11-08 01:23:25",no,no,no,no
713,0,"Walk East on Beacon!",1952,http://www.icheckmovies.com/movies/walk+east+on+beaconexclamation/,39,0,0,1,16,"The Crime of the Century",http://www.imdb.com/title/tt0045309/,no,no,no,no,no
714,0,"The Human Jungle",1954,http://www.icheckmovies.com/movies/the+human+jungle/,21,1,0,1,11,,http://www.imdb.com/title/tt0047102/,no,no,no,no,no
715,0,"The Detective",1968,http://www.icheckmovies.com/movies/the+detective/,153,3,1,1,27,,http://www.imdb.com/title/tt0062883/,no,no,no,no,no
716,0,"The Mask of Diijon",1946,http://www.icheckmovies.com/movies/the+mask+of+diijon/,44,0,0,1,16,,http://www.imdb.com/title/tt0038731/,no,no,no,no,no
717,0,"Dear Murderer",1947,http://www.icheckmovies.com/movies/dear+murderer/,73,2,0,1,14,,http://www.imdb.com/title/tt0039306/,no,no,no,no,no
718,0,"China Moon",1994,http://www.icheckmovies.com/movies/china+moon/,206,4,6,1,16,,http://www.imdb.com/title/tt0109417/,no,no,no,no,no
719,0,Guncrazy,1992,http://www.icheckmovies.com/movies/guncrazy/,80,2,4,1,16,,http://www.imdb.com/title/tt0104377/,no,no,no,no,no
720,0,"Yield to the Night",1956,http://www.icheckmovies.com/movies/yield+to+the+night/,98,10,0,1,50,"Blonde Sinner",http://www.imdb.com/title/tt0049019/,no,no,no,no,no
721,0,"The Big Easy",1986,http://www.icheckmovies.com/movies/the+big+easy/,657,23,6,1,57,,http://www.imdb.com/title/tt0092654/,no,no,no,no,no
722,0,"Warning Shot",1967,http://www.icheckmovies.com/movies/warning+shot/,38,0,0,1,21,,http://www.imdb.com/title/tt0062473/,no,no,no,no,no
723,0,"Her Kind of Man",1946,http://www.icheckmovies.com/movies/her+kind+of+man/,15,0,0,1,10,,http://www.imdb.com/title/tt0038597/,no,no,no,no,no
724,0,"Bury Me Dead",1947,http://www.icheckmovies.com/movies/bury+me+dead/,53,1,1,1,18,"Back Home from the Dead",http://www.imdb.com/title/tt0039230/,no,no,no,no,no
725,0,"For You I Die",1947,http://www.icheckmovies.com/movies/for+you+i+die/,47,0,0,1,10,,http://www.imdb.com/title/tt0039389/,no,no,no,no,no
726,0,"The Killer Inside Me",1976,http://www.icheckmovies.com/movies/the+killer+inside+me-1976/,21,0,0,1,12,,http://www.imdb.com/title/tt0074746/,no,no,no,no,no
727,0,Hardcore,1979,http://www.icheckmovies.com/movies/hardcore/,594,32,2,2,64,,http://www.imdb.com/title/tt0079271/,"2018-11-19 21:32:56",no,no,no,no
728,0,"Atlantic City, USA",1980,http://www.icheckmovies.com/movies/atlantic+city+usa/,2620,118,20,12,235,"Atlantic City",http://www.imdb.com/title/tt0080388/,"2018-04-26 21:41:40",no,no,no,no
729,0,"Rope of Sand",1949,http://www.icheckmovies.com/movies/rope+of+sand/,115,6,0,1,16,,http://www.imdb.com/title/tt0041822/,"2018-11-08 01:06:04",no,no,no,no
730,0,"Mine Own Executioner",1947,http://www.icheckmovies.com/movies/mine+own+executioner/,55,0,0,2,24,,http://www.imdb.com/title/tt0039627/,no,no,no,no,no
731,0,"Mona Lisa",1986,http://www.icheckmovies.com/movies/mona+lisa/,1820,95,12,5,143,,http://www.imdb.com/title/tt0091538/,"2018-06-11 13:07:16",no,no,no,no
732,0,"Sudden Danger",1955,http://www.icheckmovies.com/movies/sudden+danger/,37,1,1,1,10,,http://www.imdb.com/title/tt0048672/,no,no,no,no,no
733,0,"The Maltese Falcon",1931,http://www.icheckmovies.com/movies/the+maltese+falcon-1931-1/,274,11,1,1,37,,http://www.imdb.com/title/tt0022111/,no,no,no,no,no
734,0,"The Late Show",1977,http://www.icheckmovies.com/movies/the+late+show/,211,10,1,1,74,,http://www.imdb.com/title/tt0076301/,no,no,no,no,no
735,0,"The Come On",1956,http://www.icheckmovies.com/movies/the+come+on/,17,0,0,1,14,,http://www.imdb.com/title/tt0049089/,no,no,no,no,no
736,0,"Plein soleil",1960,http://www.icheckmovies.com/movies/plein+soleil/,1624,168,4,9,210,"Purple Noon",http://www.imdb.com/title/tt0054189/,"2018-11-25 14:38:48",no,no,no,no
737,0,"Ms .45",1981,http://www.icheckmovies.com/movies/ms+.45/,860,89,12,3,151,"Angel of Vengeance",http://www.imdb.com/title/tt0082776/,no,no,no,no,no
738,0,Crossroads,1942,http://www.icheckmovies.com/movies/crossroads-1942-1/,114,2,1,1,34,,http://www.imdb.com/title/tt0034622/,"2018-11-08 01:03:36",no,no,no,no
739,0,"The Cooler",2003,http://www.icheckmovies.com/movies/the+cooler/,1439,59,12,1,63,,http://www.imdb.com/title/tt0318374/,no,no,no,no,no
740,0,"New Jack City",1991,http://www.icheckmovies.com/movies/new+jack+city/,1325,26,20,2,53,,http://www.imdb.com/title/tt0102526/,"2018-11-08 00:26:59",no,no,no,no
741,0,Chandler,1971,http://www.icheckmovies.com/movies/chandler/,30,0,3,1,15,,http://www.imdb.com/title/tt0068356/,no,no,no,no,no
742,0,"Bonnie and Clyde",1967,http://www.icheckmovies.com/movies/bonnie+and+clyde/,22311,1408,68,27,675,,http://www.imdb.com/title/tt0061418/,"2018-04-26 21:37:03",no,no,no,no
743,0,"Black Widow",1954,http://www.icheckmovies.com/movies/black+widow-1954-1/,174,4,0,1,33,,http://www.imdb.com/title/tt0046791/,"2018-11-08 01:07:20",no,no,no,no
744,0,"Warui yatsu hodo yoku nemuru",1960,http://www.icheckmovies.com/movies/warui+yatsu+hodo+yoku+nemuru/,1567,180,9,5,181,"The Bad Sleep Well",http://www.imdb.com/title/tt0054460/,no,no,no,no,no
745,0,"The Midnight Story",1957,http://www.icheckmovies.com/movies/the+midnight+story/,32,1,0,1,9,"Appointment with a Shadow",http://www.imdb.com/title/tt0050704/,no,no,no,no,no
746,0,"Slam Dance",1987,http://www.icheckmovies.com/movies/slam+dance/,52,0,2,1,15,,http://www.imdb.com/title/tt0093986/,no,no,no,no,no
747,0,"Road to Perdition",2002,http://www.icheckmovies.com/movies/road+to+perdition/,15332,885,82,4,271,,http://www.imdb.com/title/tt0257044/,"2018-04-28 15:55:50",no,no,no,no
748,0,"Someone to Watch Over Me",1987,http://www.icheckmovies.com/movies/someone+to+watch+over+me/,426,8,6,1,28,,http://www.imdb.com/title/tt0094008/,no,no,no,no,no
749,0,Shattered,1991,http://www.icheckmovies.com/movies/shattered/,222,4,4,1,18,,http://www.imdb.com/title/tt0102900/,no,no,no,no,no
750,0,"Footsteps in the Fog",1955,http://www.icheckmovies.com/movies/footsteps+in+the+fog/,117,3,0,1,21,,http://www.imdb.com/title/tt0048087/,"2018-11-08 01:07:44",no,no,no,no
751,0,"A Woman's Face",1941,http://www.icheckmovies.com/movies/a+womans+face/,313,18,0,1,56,,http://www.imdb.com/title/tt0034399/,"2018-11-08 01:03:34",no,no,no,no
752,0,Insomnia,1997,http://www.icheckmovies.com/movies/insomnia/,4930,155,20,2,114,,http://www.imdb.com/title/tt0119375/,"2018-04-26 21:57:01",no,no,no,no
753,0,"Devil's Doorway",1950,http://www.icheckmovies.com/movies/devils+doorway/,187,14,0,1,86,,http://www.imdb.com/title/tt0042395/,"2018-11-08 01:06:22",no,no,no,no
754,0,"Cop Hater",1958,http://www.icheckmovies.com/movies/cop+hater/,54,1,0,1,13,,http://www.imdb.com/title/tt0051489/,"2018-11-08 01:08:51",no,no,no,no
755,0,"Internal Affairs",1990,http://www.icheckmovies.com/movies/internal+affairs/,1395,24,13,2,51,,http://www.imdb.com/title/tt0099850/,"2018-06-11 13:04:39",no,no,no,no
756,0,"The Power of the Whistler",1945,http://www.icheckmovies.com/movies/the+power+of+the+whistler/,72,0,0,1,14,,http://www.imdb.com/title/tt0037997/,no,no,no,no,no
757,0,"Hollywood Story",1951,http://www.icheckmovies.com/movies/hollywood+story/,49,1,0,1,16,,http://www.imdb.com/title/tt0043646/,no,no,no,no,no
758,0,"Sexy Beast",2000,http://www.icheckmovies.com/movies/sexy+beast/,6029,407,47,6,157,,http://www.imdb.com/title/tt0203119/,"2018-04-28 23:09:29",no,no,no,no
759,0,"Le trou",1960,http://www.icheckmovies.com/movies/le+trou/,3072,745,15,13,340,"Le Trou",http://www.imdb.com/title/tt0054407/,"2018-10-29 22:32:14",no,no,no,no
760,0,"Moss Rose",1947,http://www.icheckmovies.com/movies/moss+rose/,46,2,0,1,15,,http://www.imdb.com/title/tt0037089/,no,no,no,no,no
761,0,"The Glass Alibi",1946,http://www.icheckmovies.com/movies/the+glass+alibi/,21,0,1,1,12,,http://www.imdb.com/title/tt0038565/,no,no,no,no,no
762,0,Violence,1947,http://www.icheckmovies.com/movies/violence/,38,1,0,1,12,,http://www.imdb.com/title/tt0039960/,"2018-11-08 01:05:36",no,no,no,no
763,0,Oldeuboi,2003,http://www.icheckmovies.com/movies/oldeuboi/,42168,6083,299,27,912,Oldboy,http://www.imdb.com/title/tt0364569/,"2018-04-26 21:51:13",no,no,no,no
764,0,"Johnny Handsome",1989,http://www.icheckmovies.com/movies/johnny+handsome/,302,7,7,1,24,,http://www.imdb.com/title/tt0097626/,"2018-11-08 01:24:10",no,no,no,no
765,0,"The Last Mile",1959,http://www.icheckmovies.com/movies/the+last+mile-1959/,42,0,0,1,15,,http://www.imdb.com/title/tt0052992/,no,no,no,no,no
766,0,"Forbrydelsens element",1984,http://www.icheckmovies.com/movies/forbrydelsens+element/,1245,79,30,4,99,"The Element of Crime",http://www.imdb.com/title/tt0087280/,"2018-12-02 21:22:20",no,no,no,no
767,0,"Lethal Weapon",1987,http://www.icheckmovies.com/movies/lethal+weapon/,19752,720,79,3,242,,http://www.imdb.com/title/tt0093409/,"2018-04-28 15:59:25",no,no,no,no
768,0,Badlands,1973,http://www.icheckmovies.com/movies/badlands/,11090,1262,47,20,519,,http://www.imdb.com/title/tt0069762/,"2018-04-26 21:38:45",no,no,no,no
769,0,"Repeat Performance",1947,http://www.icheckmovies.com/movies/repeat+performance/,63,1,0,1,21,,http://www.imdb.com/title/tt0039761/,no,no,no,no,no
770,0,"The Petrified Forest",1936,http://www.icheckmovies.com/movies/the+petrified+forest/,1163,123,8,3,140,,http://www.imdb.com/title/tt0028096/,"2018-11-08 00:34:36",no,no,no,no
771,0,"The Green Glove",1952,http://www.icheckmovies.com/movies/the+green+glove/,70,0,2,1,19,"The Gauntlet",http://www.imdb.com/title/tt0044673/,no,no,no,no,no
772,0,"The Departed",2006,http://www.icheckmovies.com/movies/the+departed/,85885,7843,418,16,833,,http://www.imdb.com/title/tt0407887/,"2018-04-26 21:52:12",no,no,no,no
773,0,Liebestraum,1991,http://www.icheckmovies.com/movies/liebestraum/,52,2,2,1,20,,http://www.imdb.com/title/tt0102299/,no,no,no,no,no
774,0,"Cry Tough",1959,http://www.icheckmovies.com/movies/cry+tough/,23,0,0,1,13,,http://www.imdb.com/title/tt0052716/,no,no,no,no,no
775,0,Humoresque,1946,http://www.icheckmovies.com/movies/humoresque/,383,26,4,2,83,,http://www.imdb.com/title/tt0038622/,"2018-11-08 01:04:00",no,no,no,no
776,0,"Koruto wa ore no pasupooto",1967,http://www.icheckmovies.com/movies/koruto+wa+ore+no+pasupooto/,440,36,2,3,100,"A Colt Is My Passport",http://www.imdb.com/title/tt0330536/,no,no,no,no,no
777,0,"Lady in the Death House",1944,http://www.icheckmovies.com/movies/lady+in+the+death+house/,69,0,1,1,18,,http://www.imdb.com/title/tt0037001/,no,no,no,no,no
778,0,"Good-Time Girl",1948,http://www.icheckmovies.com/movies/good-time+girl/,38,0,1,1,12,,http://www.imdb.com/title/tt0042515/,no,no,no,no,no
779,0,"The Upturned Glass",1947,http://www.icheckmovies.com/movies/the+upturned+glass/,72,3,0,1,22,,http://www.imdb.com/title/tt0039947/,no,no,no,no,no
